id,price
10420,1899.0065
10421,863.52795
10422,901.9072
10423,1045.504
10424,3039.2727
10425,1570.8765
10426,437.0944
10427,553.67395
10428,1490.5331
10429,16083.768
10430,573.52783
10431,2376.7588
10432,1571.9037
10433,6532.3174
10434,2059.0266
10435,1118.6031
10436,6575.2783
10437,10911.708
10438,14785.973
10439,2863.5942
10440,2239.809
10441,1818.8116
10442,684.45233
10443,653.4658
10444,677.1534
10445,3892.811
10446,10351.979
10447,4372.801
10448,528.4497
10449,13242.121
10450,898.60913
10451,1583.5886
10452,5284.8228
10453,546.2031
10454,8904.838
10455,15916.133
10456,7856.796
10457,2040.5634
10458,1574.914
10459,4347.9727
10460,4063.6267
10461,709.0708
10462,670.0471
10463,1805.6686
10464,523.401
10465,3873.0334
10466,18914.254
10467,2111.5134
10468,11351.581
10469,697.3374
10470,1405.2449
10471,646.53894
10472,4816.1826
10473,10054.876
10474,707.0628
10475,821.88794
10476,3725.541
10477,1485.1338
10478,2340.2234
10479,2025.1484
10480,16030.493
10481,578.99567
10482,556.3582
10483,44.504776
10484,2216.1282
10485,4424.6895
10486,605.4436
10487,2673.758
10488,648.6063
10489,1310.1171
10490,4059.481
10491,647.57007
10492,11047.113
10493,11156.936
10494,5963.078
10495,3220.905
10496,12033.058
10497,3074.4895
10498,2429.262
10499,469.54437
10500,7438.642
10501,5137.237
10502,504.53638
10503,4146.0254
10504,6303.048
10505,735.29126
10506,766.7703
10507,550.0872
10508,723.54297
10509,557.94617
10510,6189.2505
10511,589.3196
10512,15626.197
10513,591.1426
10514,3457.514
10515,7493.168
10516,3226.3938
10517,3031.1711
10518,7673.958
10519,523.195
10520,958.39905
10521,7542.7246
10522,6954.078
10523,691.57764
10524,2172.4753
10525,1568.3612
10526,929.8656
10527,7010.9536
10528,670.06793
10529,1790.6288
10530,783.49316
10531,11758.354
10532,693.65027
10533,3341.708
10534,3484.7468
10535,15234.069
10536,722.4497
10537,2838.7446
10538,1040.2076
10539,575.466
10540,5309.829
10541,668.7679
10542,17063.965
10543,1282.7362
10544,3248.2869
10545,15920.881
10546,412.26096
10547,4629.629
10548,834.02716
10549,590.66235
10550,3688.6301
10551,1478.8792
10552,15700.947
10553,4082.615
10554,1248.2454
10555,4279.9336
10556,3576.1846
10557,670.85803
10558,4280.552
10559,334.1787
10560,15696.019
10561,737.958
10562,924.4246
10563,2361.8723
10564,625.75903
10565,5170.1675
10566,579.32874
10567,2524.74
10568,642.7114
10569,677.50714
10570,4039.5066
10571,603.5183
10572,3881.9536
10573,9066.707
10574,546.4503
10575,3907.1187
10576,3298.4387
10577,10645.885
10578,2293.361
10579,5327.5894
10580,4119.545
10581,1593.4102
10582,15034.812
10583,3038.6365
10584,1042.9191
10585,1066.3339
10586,1207.4155
10587,3225.3625
10588,6725.1504
10589,998.03436
10590,623.6217
10591,599.12036
10592,1243.2506
10593,3924.6428
10594,764.63354
10595,1298.9591
10596,6504.492
10597,1043.5863
10598,2800.6516
10599,1646.215
10600,1953.7128
10601,5692.531
10602,595.0891
10603,5254.1113
10604,5648.3154
10605,4945.302
10606,1743.3094
10607,765.27527
10608,572.90594
10609,2791.5295
10610,530.76465
10611,3037.8696
10612,1812.7555
10613,741.2152
10614,478.26117
10615,1196.1097
10616,733.0056
10617,3033.3145
10618,1243.0868
10619,3561.068
10620,1346.2806
10621,3483.9346
10622,549.2865
10623,12365.302
10624,1513.3363
10625,867.33673
10626,2796.5886
10627,14989.301
10628,647.08887
10629,649.674
10630,2257.7993
10631,443.95615
10632,553.02216
10633,1730.1598
10634,5105.09
10635,1855.9396
10636,884.7947
10637,730.6328
10638,586.0942
10639,880.5541
10640,721.95435
10641,4360.045
10642,802.6071
10643,672.71643
10644,4647.1475
10645,2077.9749
10646,13099.315
10647,4136.004
10648,775.1843
10649,791.54895
10650,638.90015
10651,942.3666
10652,4168.3804
10653,597.1278
10654,628.5729
10655,9945.761
10656,14621.406
10657,550.4602
10658,1567.858
10659,8170.396
10660,5572.84
10661,5545.3228
10662,1951.7758
10663,390.15347
10664,10286.452
10665,4870.5107
10666,641.05176
10667,514.0418
10668,13258.514
10669,552.29694
10670,3023.7932
10671,3126.3882
10672,951.8085
10673,1479.2667
10674,4878.0894
10675,3047.0752
10676,558.99524
10677,1298.9137
10678,3314.867
10679,3659.36
10680,4332.8716
10681,1594.5026
10682,464.29205
10683,3843.2373
10684,9599.071
10685,630.0508
10686,3666.7932
10687,525.1709
10688,1847.1772
10689,727.3884
10690,535.46423
10691,10398.636
10692,10579.499
10693,621.1034
10694,639.95184
10695,1389.9752
10696,698.06213
10697,1240.9672
10698,1510.3434
10699,4291.39
10700,571.58203
10701,7047.962
10702,1392.0585
10703,6836.4927
10704,2909.6292
10705,1468.6721
10706,2058.3894
10707,705.2439
10708,1046.0289
10709,10087.723
10710,5792.058
10711,3754.8523
10712,6085.313
10713,1181.9125
10714,1871.5941
10715,1644.611
10716,1663.5316
10717,4280.788
10718,919.3048
10719,2746.0579
10720,6858.8896
10721,12066.159
10722,724.7606
10723,843.43945
10724,1049.6696
10725,13962.345
10726,8173.3965
10727,5568.0186
10728,4990.327
10729,6098.6943
10730,554.55676
10731,2093.0315
10732,6619.018
10733,655.08203
10734,2294.215
10735,6137.672
10736,955.69934
10737,4613.723
10738,2579.464
10739,5775.88
10740,4710.0566
10741,3968.6697
10742,540.83777
10743,3230.0298
10744,5051.892
10745,4222.9956
10746,788.8668
10747,4570.9404
10748,1021.43134
10749,9063.059
10750,1889.3143
10751,474.65466
10752,890.8759
10753,8967.656
10754,2748.9617
10755,6813.791
10756,3248.5137
10757,5102.723
10758,2892.6997
10759,986.4615
10760,621.90955
10761,4084.431
10762,2617.697
10763,2470.5742
10764,399.2477
10765,686.1061
10766,534.2206
10767,534.5186
10768,1657.393
10769,3789.7542
10770,611.9778
10771,4568.63
10772,7640.172
10773,1735.9261
10774,9022.27
10775,16465.172
10776,5833.3213
10777,4009.3005
10778,506.12543
10779,1431.7025
10780,729.022
10781,1719.2416
10782,9001.514
10783,498.95605
10784,3346.5269
10785,3522.029
10786,1763.246
10787,1823.265
10788,533.69745
10789,810.6647
10790,1674.7892
10791,1346.6243
10792,367.5929
10793,4533.879
10794,6126.667
10795,7244.883
10796,1640.2692
10797,1628.6227
10798,1463.8472
10799,1935.0325
10800,6644.9375
10801,683.2923
10802,1630.3002
10803,2782.1345
10804,10521.996
10805,5227.2173
10806,5592.4995
10807,1619.5188
10808,4517.7715
10809,13955.001
10810,4482.039
10811,999.9749
10812,1567.6641
10813,16595.457
10814,6466.513
10815,1226.5823
10816,923.67065
10817,15922.516
10818,964.31964
10819,7962.164
10820,2246.7683
10821,2225.864
10822,13761.064
10823,1433.1088
10824,5547.2407
10825,952.4431
10826,751.084
10827,478.3781
10828,677.167
10829,923.12476
10830,8504.746
10831,1842.2129
10832,1602.8998
10833,6701.8926
10834,2071.7983
10835,1520.4047
10836,3916.717
10837,1785.0709
10838,727.6999
10839,3421.2468
10840,783.03546
10841,2605.305
10842,932.29034
10843,3545.143
10844,3949.5771
10845,3351.5105
10846,997.1391
10847,6011.698
10848,5409.04
10849,790.8163
10850,5675.452
10851,10784.474
10852,750.58765
10853,3090.483
10854,1489.6227
10855,693.3936
10856,813.82275
10857,2590.3645
10858,710.5519
10859,791.54895
10860,3297.5095
10861,4317.4155
10862,12408.338
10863,1797.3759
10864,554.8765
10865,14817.982
10866,6618.089
10867,2449.9456
10868,10871.751
10869,3531.4358
10870,4415.1533
10871,694.18787
10872,4327.0415
10873,677.30695
10874,659.81854
10875,612.147
10876,13766.638
10877,1298.9745
10878,1397.6954
10879,4975.574
10880,2778.14
10881,791.457
10882,3913.3909
10883,1126.2081
10884,602.76624
10885,761.7741
10886,1734.6036
10887,507.717
10888,8060.809
10889,1239.55
10890,4032.0588
10891,5034.1226
10892,1780.8246
10893,529.0594
10894,706.05273
10895,4496.236
10896,9269.129
10897,670.8208
10898,10046.79
10899,4996.985
10900,11581.102
10901,16324.573
10902,768.0091
10903,1640.0219
10904,4661.506
10905,879.4592
10906,506.5553
10907,4339.375
10908,5219.165
10909,5551.8164
10910,728.5073
10911,734.3363
10912,2665.7483
10913,589.4942
10914,621.6594
10915,661.78455
10916,10314.455
10917,879.4912
10918,1531.7616
10919,479.03995
10920,4627.5615
10921,2974.0095
10922,2246.4578
10923,1909.8915
10924,5276.381
10925,604.8159
10926,5224.088
10927,3459.692
10928,939.5661
10929,599.97943
10930,4521.224
10931,1744.965
10932,664.3786
10933,690.0903
10934,1366.6605
10935,2058.3586
10936,535.7278
10937,8985.34
10938,7917.831
10939,2271.0188
10940,379.73993
10941,2782.8865
10942,2335.1257
10943,1837.1766
10944,14859.008
10945,1793.0883
10946,1197.7198
10947,2153.9875
10948,503.854
10949,10306.092
10950,2845.3652
10951,6092.167
10952,15221.155
10953,16830.178
10954,1219.6376
10955,6241.4023
10956,8023.551
10957,1550.0968
10958,4934.2036
10959,890.20056
10960,1976.101
10961,5474.9214
10962,5391.4434
10963,5201.8623
10964,1415.7798
10965,4495.004
10966,4794.733
10967,1981.2449
10968,1746.5756
10969,678.4507
10970,5660.635
10971,553.59863
10972,4984.774
10973,5222.45
10974,981.807
10975,16710.428
10976,8613.377
10977,6059.8975
10978,4472.399
10979,9743.215
10980,6764.26
10981,5467.2744
10982,1098.7374
10983,4205.1426
10984,11279.24
10985,836.4088
10986,1351.1246
10987,1574.7408
10988,729.022
10989,4908.2065
10990,586.0942
10991,1188.4039
10992,1927.455
10993,1082.1793
10994,2031.0299
10995,1679.4824
10996,4353.589
10997,914.10046
10998,7149.463
10999,4240.2393
11000,1448.0967
11001,14603.367
11002,1091.3402
11003,548.4712
11004,14220.02
11005,3233.053
11006,847.0835
11007,4622.532
11008,384.8275
11009,871.7737
11010,581.76025
11011,3025.3257
11012,2559.6565
11013,1086.6481
11014,17355.748
11015,13898.31
11016,689.75134
11017,417.7105
11018,548.5727
11019,1236.185
11020,3745.6843
11021,3586.9143
11022,5712.9365
11023,1158.0068
11024,2408.57
11025,553.366
11026,1387.9752
11027,4218.3374
11028,445.39688
11029,504.75247
11030,580.58527
11031,424.901
11032,13411.838
11033,602.52625
11034,544.89044
11035,487.67688
11036,847.7457
11037,7579.291
11038,1734.7649
11039,1154.8226
11040,13142.248
11041,8525.566
11042,3880.6208
11043,5571.7383
11044,2236.6145
11045,1362.6439
11046,623.2229
11047,15755.021
11048,3950.7366
11049,3290.1836
11050,1807.5912
11051,5923.6543
11052,1084.4961
11053,9462.416
11054,286.97812
11055,6893.4834
11056,913.5405
11057,817.58704
11058,20451.123
11059,992.9629
11060,6646.7715
11061,1721.3584
11062,701.51587
11063,6995.369
11064,16336.1455
11065,4990.4688
11066,557.66736
11067,709.8873
11068,1925.3253
11069,930.9066
11070,3916.2952
11071,2718.6082
11072,571.53217
11073,618.1549
11074,992.37036
11075,3477.1023
11076,495.21097
11077,645.99115
11078,8204.627
11079,1734.3596
11080,544.2527
11081,3305.9346
11082,2633.321
11083,1650.6118
11084,825.0498
11085,741.8892
11086,1708.7246
11087,1163.4532
11088,661.6472
11089,1687.0311
11090,11200.271
11091,515.09155
11092,1605.8564
11093,608.3745
11094,1049.6769
11095,2062.0771
11096,3284.6345
11097,4328.8003
11098,9669.5625
11099,5043.8027
11100,1152.5137
11101,3682.9695
11102,3602.4075
11103,2133.0962
11104,614.67236
11105,8908.557
11106,13577.612
11107,2019.1234
11108,1169.839
11109,6677.5464
11110,490.13788
11111,6893.024
11112,13070.484
11113,759.1569
11114,5818.757
11115,5939.704
11116,13935.732
11117,3987.463
11118,789.90955
11119,760.6068
11120,3525.495
11121,785.5
11122,8793.623
11123,6238.2354
11124,2084.4153
11125,736.1312
11126,5345.6865
11127,2253.5867
11128,617.1498
11129,4418.326
11130,799.4258
11131,9300.146
11132,8333.227
11133,1010.0729
11134,2844.657
11135,6363.319
11136,3696.8489
11137,6573.5776
11138,846.5782
11139,954.29926
11140,440.0194
11141,6052.8203
11142,528.4844
11143,1886.3766
11144,3024.0686
11145,4980.3145
11146,764.5814
11147,655.02954
11148,843.62524
11149,11438.7295
11150,4626.5244
11151,3216.328
11152,2843.8137
11153,1734.808
11154,1224.1025
11155,697.019
11156,700.7816
11157,2363.0173
11158,12478.662
11159,4956.3115
11160,649.9333
11161,601.3053
11162,3999.32
11163,3243.3015
11164,1406.8119
11165,1250.5917
11166,3210.3413
11167,9071.554
11168,10121.005
11169,5191.6284
11170,2052.1506
11171,11457.758
11172,2410.9946
11173,1523.4296
11174,522.083
11175,2908.8674
11176,917.37366
11177,694.1156
11178,527.89246
11179,565.9222
11180,2624.0415
11181,572.1937
11182,10144.975
11183,801.0111
11184,922.95807
11185,408.37476
11186,2201.5564
11187,2343.68
11188,4601.8193
11189,690.52637
11190,1012.92334
11191,2161.6074
11192,1743.2264
11193,14114.592
11194,757.90814
11195,2897.9155
11196,3871.0854
11197,411.8896
11198,14773.516
11199,1237.0371
11200,617.1498
11201,5263.993
11202,4301.331
11203,805.0127
11204,823.49536
11205,3888.5317
11206,1985.1835
11207,1878.913
11208,688.8175
11209,1596.0469
11210,759.9734
11211,375.28436
11212,3352.6313
11213,2607.4263
11214,6590.141
11215,691.6779
11216,5374.39
11217,6447.1367
11218,1033.1808
11219,819.65045
11220,1491.3485
11221,869.51776
11222,4550.9785
11223,6504.5557
11224,1320.8367
11225,4492.1357
11226,879.7606
11227,1639.671
11228,1731.8779
11229,445.92126
11230,655.13293
11231,1784.1678
11232,584.4335
11233,5196.1523
11234,3499.638
11235,3354.748
11236,14559.507
11237,14168.923
11238,7084.758
11239,1155.7736
11240,414.05402
11241,5982.575
11242,8136.674
11243,6228.5225
11244,778.3662
11245,5799.033
11246,10206.416
11247,4032.6458
11248,8898.564
11249,5419.492
11250,4259.8467
11251,544.678
11252,5968.1064
11253,1195.2977
11254,2319.8772
11255,1982.9036
11256,7515.0093
11257,11333.709
11258,3540.547
11259,15065.088
11260,4989.201
11261,601.70953
11262,891.12427
11263,1094.5406
11264,6627.997
11265,8873.599
11266,2338.5159
11267,15076.034
11268,503.65988
11269,728.2395
11270,1692.159
11271,1932.0352
11272,636.1865
11273,4222.9956
11274,6809.3965
11275,4279.8364
11276,826.27814
11277,4932.9844
11278,14687.547
11279,4540.619
11280,13027.029
11281,4755.0654
11282,2852.49
11283,5697.7876
11284,702.1872
11285,3890.3472
11286,2935.1387
11287,8526.26
11288,2331.1628
11289,1599.6239
11290,1418.8522
11291,3019.6917
11292,6173.304
11293,575.31104
11294,623.61676
11295,1762.9934
11296,2123.5974
11297,5290.353
11298,1602.0153
11299,1708.8456
11300,13307.4
11301,4003.6174
11302,2563.7673
11303,1262.1306
11304,2118.553
11305,6469.4766
11306,10379.012
11307,789.52057
11308,2227.7112
11309,895.531
11310,6260.128
11311,1992.1991
11312,1033.0663
11313,4442.3955
11314,1637.0323
11315,889.7739
11316,2204.8472
11317,853.9312
11318,618.2259
11319,1168.1119
11320,1353.2782
11321,434.47693
11322,609.991
11323,2789.4036
11324,5526.952
11325,773.6988
11326,4505.843
11327,1021.2072
11328,850.76746
11329,649.6671
11330,5527.975
11331,4428.71
11332,9613.584
11333,709.0708
11334,980.0984
11335,762.7929
11336,841.2527
11337,10393.84
11338,514.19446
11339,387.35345
11340,10298.584
11341,15513.827
11342,12518.113
11343,13120.489
11344,3793.1675
11345,6307.246
11346,2737.1604
11347,3149.1956
11348,4117.8745
11349,609.956
11350,15015.256
11351,1119.0734
11352,622.6329
11353,669.53674
11354,5954.956
11355,5117.9673
11356,573.7916
11357,1272.0282
11358,671.2919
11359,6008.7153
11360,16204.592
11361,819.7435
11362,1003.7594
11363,8498.538
11364,3292.4456
11365,5791.283
11366,7354.9785
11367,3286.5789
11368,967.875
11369,711.2995
11370,826.3214
11371,14760.997
11372,5377.422
11373,1322.6808
11374,4181.943
11375,16782.518
11376,10226.073
11377,4580.664
11378,3731.2468
11379,663.1342
11380,5380.309
11381,7859.865
11382,1569.1271
11383,2242.3418
11384,4212.254
11385,503.22766
11386,1615.8383
11387,1668.3003
11388,6483.414
11389,2381.7385
11390,10524.57
11391,723.89935
11392,3076.2546
11393,5880.004
11394,1406.0829
11395,15736.9795
11396,7550.006
11397,8837.236
11398,2587.3894
11399,4883.821
11400,4599.6064
11401,1432.3041
11402,10237.694
11403,520.6861
11404,3137.18
11405,661.3793
11406,7820.8657
11407,2429.9377
11408,1016.53723
11409,15994.018
11410,578.7344
11411,888.0785
11412,6390.3926
11413,861.7506
11414,2299.3953
11415,1267.5704
11416,13943.522
11417,7667.8047
11418,6449.366
11419,9425.3
11420,4756.092
11421,704.0947
11422,7633.439
11423,2283.404
11424,1653.3508
11425,702.69904
11426,941.09973
11427,2663.9465
11428,916.26306
11429,1059.6251
11430,604.8159
11431,3366.697
11432,546.97797
11433,544.37744
11434,577.19415
11435,737.6881
11436,706.72754
11437,16459.375
11438,1883.174
11439,538.82166
11440,4463.0967
11441,8106.7656
11442,384.07053
11443,9525.4795
11444,6444.507
11445,2999.3523
11446,806.52026
11447,636.54126
11448,6547.994
11449,842.7915
11450,4735.448
11451,1513.6007
11452,4393.524
11453,3043.5793
11454,740.8198
11455,5576.095
11456,6285.092
11457,7068.2905
11458,10871.916
11459,1421.287
11460,1640.585
11461,658.43054
11462,2726.6365
11463,1060.1649
11464,729.022
11465,6765.4893
11466,3675.09
11467,2402.051
11468,3789.1409
11469,860.84796
11470,545.0112
11471,2603.4568
11472,7746.173
11473,2284.6272
11474,9618.934
11475,3856.0938
11476,3490.9348
11477,6570.101
11478,9432.439
11479,1569.1415
11480,14218.884
11481,984.7969
11482,1706.7657
11483,1570.5228
11484,11005.988
11485,925.5929
11486,9485.55
11487,1939.9882
11488,15310.338
11489,607.8076
11490,1215.2902
11491,516.7482
11492,3076.3074
11493,1499.4877
11494,3483.531
11495,7200.012
11496,1436.4177
11497,3905.2563
11498,704.33167
11499,556.1204
11500,757.2644
11501,8414.818
11502,8968.589
11503,2449.0588
11504,2448.696
11505,14514.619
11506,3465.6438
11507,3870.8865
11508,3404.5586
11509,758.7539
11510,586.57764
11511,1058.2659
11512,16488.377
11513,661.06415
11514,1526.2958
11515,569.94995
11516,16716.158
11517,6112.992
11518,4577.254
11519,6749.1885
11520,6128.901
11521,767.6343
11522,2721.1282
11523,17610.406
11524,15470.23
11525,627.0725
11526,10616.649
11527,582.9931
11528,3018.3552
11529,709.8671
11530,493.36102
11531,917.4833
11532,3362.6672
11533,1333.1141
11534,4014.6746
11535,595.452
11536,816.09204
11537,16567.059
11538,1385.6697
11539,402.26398
11540,8864.352
11541,580.0355
11542,4300.9565
11543,6795.7544
11544,470.73193
11545,755.394
11546,258.5804
11547,806.04504
11548,510.94824
11549,413.75342
11550,9196.07
11551,5630.7163
11552,625.9276
11553,3290.479
11554,14866.391
11555,1938.9226
11556,8146.3315
11557,12025.508
11558,1373.1798
11559,9902.593
11560,3681.4065
11561,3608.0117
11562,4570.59
11563,5172.9824
11564,8358.511
11565,9730.678
11566,502.7352
11567,1295.5459
11568,2368.4128
11569,976.38763
11570,1366.6605
11571,3621.3125
11572,4734.3193
11573,3127.5178
11574,1287.3518
11575,647.46454
11576,1344.8304
11577,13309.596
11578,11736.164
11579,2766.2156
11580,14334.106
11581,2517.5237
11582,603.33923
11583,2310.342
11584,11345.873
11585,1560.0276
11586,6810.5635
11587,4742.3604
11588,8284.256
11589,5757.7344
11590,3065.63
11591,1232.5719
11592,648.089
11593,6577.075
11594,13072.877
11595,7262.9473
11596,12558.096
11597,8204.189
11598,1637.7412
11599,718.2495
11600,678.38745
11601,890.94293
11602,4121.1924
11603,1012.819
11604,11643.879
11605,1018.97925
11606,1580.2909
11607,2534.694
11608,5758.3853
11609,817.35583
11610,551.21423
11611,530.69116
11612,1215.1642
11613,3203.5337
11614,374.61334
11615,6543.62
11616,4210.898
11617,9218.969
11618,832.3838
11619,1062.0139
11620,1620.5386
11621,15736.131
11622,2966.6697
11623,2573.9297
11624,3240.6248
11625,760.25995
11626,5077.5957
11627,1094.7411
11628,3633.437
11629,9071.555
11630,2374.7004
11631,1764.6593
11632,3261.5784
11633,11287.347
11634,7528.266
11635,1036.5114
11636,793.676
11637,795.80426
11638,1819.2081
11639,17407.684
11640,4215.4463
11641,11419.057
11642,549.7058
11643,11064.538
11644,5289.0967
11645,1169.4314
11646,2384.9849
11647,651.44763
11648,6809.8276
11649,5576.8633
11650,3200.3054
11651,7047.768
11652,987.0333
11653,16568.15
11654,9960.44
11655,5843.085
11656,938.0338
11657,4788.5156
11658,1552.5693
11659,5842.422
11660,580.145
11661,3943.6055
11662,886.13086
11663,459.90918
11664,589.4942
11665,5210.882
11666,352.9149
11667,1162.9182
11668,3009.9226
11669,458.04807
11670,6534.8
11671,6910.9834
11672,4374.2607
11673,3237.7283
11674,1218.6361
11675,615.75073
11676,1349.2877
11677,5133.49
11678,7739.0063
11679,1524.736
11680,697.1122
11681,2079.1658
11682,1103.3219
11683,11820.84
11684,545.78503
11685,2057.1907
11686,1451.1583
11687,806.969
11688,1831.3136
11689,1159.3999
11690,1196.8082
11691,16341.348
11692,519.7074
11693,857.6361
11694,1563.9252
11695,1107.6425
11696,3646.4548
11697,5256.4424
11698,1387.3304
11699,674.71436
11700,1664.6927
11701,1023.53375
11702,849.2671
11703,506.16083
11704,4573.169
11705,3031.503
11706,1366.9142
11707,991.4655
11708,14257.594
11709,617.66235
11710,3837.801
11711,773.3249
11712,16796.814
11713,2049.0498
11714,15181.495
11715,4248.4316
11716,12080.158
11717,607.9874
11718,8555.638
11719,2929.9075
11720,3622.8088
11721,2447.8333
11722,650.2961
11723,1146.5905
11724,5623.3213
11725,1987.8206
11726,8325.381
11727,1530.6725
11728,623.5165
11729,2715.5044
11730,7074.9517
11731,427.0516
11732,3610.0227
11733,1401.9884
11734,6506.497
11735,7037.3447
11736,527.84607
11737,637.18396
11738,811.0815
11739,4345.7476
11740,847.9225
11741,4193.7827
11742,9127.566
11743,2342.4304
11744,10543.728
11745,699.27734
11746,808.8413
11747,11036.368
11748,9594.294
11749,6862.052
11750,810.67773
11751,15488.139
11752,934.2197
11753,1418.1298
11754,8845.384
11755,2093.0417
11756,5557.4766
11757,3410.8782
11758,2542.8044
11759,4146.546
11760,3823.3755
11761,1671.8446
11762,2413.4392
11763,2374.9275
11764,11022.361
11765,14610.125
11766,590.1957
11767,9292.896
11768,5455.534
11769,2969.4563
11770,15789.141
11771,5938.536
11772,14506.963
11773,4756.4624
11774,697.87506
11775,3527.3796
11776,11123.494
11777,2030.3469
11778,4066.8403
11779,13358.63
11780,10530.801
11781,610.34985
11782,6500.752
11783,580.6974
11784,1475.7977
11785,854.9375
11786,1302.7311
11787,3809.4211
11788,518.5057
11789,773.12036
11790,13698.102
11791,1848.5089
11792,1319.0399
11793,914.0415
11794,1102.12
11795,8896.391
11796,954.43384
11797,14714.289
11798,928.08997
11799,612.09143
11800,4881.4375
11801,617.1498
11802,666.62555
11803,5252.633
11804,16295.627
11805,2082.5127
11806,1320.2186
11807,7599.5586
11808,8348.416
11809,785.7854
11810,3986.7332
11811,6419.747
11812,6736.9863
11813,12808.182
11814,5540.5703
11815,872.04877
11816,2076.4915
11817,2619.286
11818,1712.7281
11819,3217.4465
11820,551.26794
11821,5713.3945
11822,10329.936
11823,7182.828
11824,4563.907
11825,9121.982
11826,6113.02
11827,1649.12
11828,2881.1016
11829,418.70667
11830,895.8088
11831,837.68616
11832,2244.8235
11833,311.87274
11834,341.1103
11835,12887.593
11836,12314.513
11837,876.77344
11838,502.03076
11839,9837.658
11840,2189.0112
11841,2531.3762
11842,3346.0203
11843,1561.6099
11844,13599.726
11845,2039.6771
11846,596.5947
11847,4155.574
11848,453.77982
11849,1764.2776
11850,625.09705
11851,2804.8171
11852,1625.8619
11853,8151.328
11854,11698.285
11855,15134.0625
11856,967.2068
11857,3374.8044
11858,1266.3651
11859,3755.1648
11860,6171.509
11861,2501.8972
11862,839.4065
11863,357.05316
11864,1121.2429
11865,12781.258
11866,1247.9011
11867,16415.717
11868,1109.0856
11869,15501.713
11870,619.38934
11871,975.3804
11872,1775.9906
11873,669.7169
11874,1577.3346
11875,5986.051
11876,704.6546
11877,4994.9023
11878,623.61676
11879,565.9558
11880,2119.866
11881,7008.187
11882,617.9453
11883,4117.0723
11884,6280.152
11885,2299.259
11886,1666.7572
11887,670.8864
11888,1055.5475
11889,3700.947
11890,3620.5247
11891,6264.643
11892,15109.867
11893,1866.8219
11894,818.8002
11895,476.24426
11896,3796.7605
11897,9342.578
11898,5767.376
11899,1744.3331
11900,2564.2668
11901,933.8795
11902,7120.0786
11903,447.70563
11904,476.37653
11905,16284.214
11906,3284.055
11907,3462.1943
11908,13371.373
11909,993.9037
11910,14204.747
11911,2087.8884
11912,631.714
11913,598.9381
11914,757.574
11915,2329.6956
11916,3496.2937
11917,1124.6842
11918,6544.96
11919,4613.749
11920,4888.8525
11921,3644.4165
11922,2142.194
11923,4680.744
11924,4551.4707
11925,4402.2725
11926,10595.818
11927,2801.6204
11928,874.93066
11929,1320.67
11930,16562.633
11931,7556.169
11932,765.19934
11933,576.42303
11934,5252.6914
11935,4630.6836
11936,925.0145
11937,6166.8975
11938,1381.2533
11939,529.92035
11940,568.879
11941,2110.9421
11942,1772.3131
11943,2008.3568
11944,11490.767
11945,591.17773
11946,2892.5627
11947,552.8808
11948,12651.188
11949,3934.5774
11950,2918.2913
11951,1856.8593
11952,5600.4985
11953,2315.497
11954,8962.756
11955,10623.198
11956,1699.537
11957,442.1877
11958,6147.83
11959,472.3701
11960,718.8077
11961,1722.1244
11962,5123.6255
11963,4524.3076
11964,1335.4583
11965,4268.879
11966,1124.1471
11967,570.90234
11968,618.3666
11969,1671.0035
11970,7141.538
11971,726.24176
11972,7489.0156
11973,4187.5156
11974,10231.539
11975,10148.825
11976,799.23035
11977,4262.958
11978,9201.904
11979,2128.422
11980,5639.148
11981,1966.4742
11982,11861.58
11983,611.73737
11984,6915.578
11985,6208.049
11986,1826.6217
11987,1200.8284
11988,8183.038
11989,1920.5297
11990,673.8818
11991,3607.3467
11992,3311.9138
11993,1536.4303
11994,530.67847
11995,5797.3984
11996,11555.586
11997,534.237
11998,6172.641
11999,873.02844
12000,3760.71
12001,4341.2236
12002,6436.358
12003,560.5187
12004,1173.448
12005,7092.8154
12006,3501.4573
12007,1535.6422
12008,987.2939
12009,11373.072
12010,1120.0863
12011,1138.471
12012,5300.785
12013,10511.239
12014,4413.533
12015,8021.006
12016,1559.8287
12017,9457.764
12018,4653.2734
12019,4193.913
12020,710.9158
12021,10629.121
12022,7235.595
12023,3041.8318
12024,1954.7128
12025,737.1584
12026,618.683
12027,2235.924
12028,4230.922
12029,856.6664
12030,5136.1396
12031,1459.8394
12032,13589.498
12033,4136.449
12034,2170.2358
12035,8826.531
12036,3696.649
12037,8420.447
12038,755.3727
12039,1198.2263
12040,2835.3457
12041,626.2722
12042,7178.0225
12043,4357.646
12044,852.00793
12045,17178.23
12046,12566.173
12047,515.78357
12048,5994.1313
12049,8632.573
12050,5909.74
12051,6103.169
12052,1488.5496
12053,946.3024
12054,589.905
12055,465.4646
12056,11714.295
12057,4093.256
12058,11066.807
12059,12219.93
12060,5244.5166
12061,12786.416
12062,3650.3455
12063,495.93732
12064,4522.8906
12065,376.57312
12066,496.29614
12067,2010.8127
12068,7606.965
12069,2371.81
12070,2479.927
12071,4982.2163
12072,2622.4167
12073,7165.959
12074,811.355
12075,485.23135
12076,1930.219
12077,2499.1497
12078,2096.9177
12079,751.5829
12080,8541.373
12081,1096.6384
12082,981.9918
12083,2211.884
12084,494.66302
12085,3492.7502
12086,1941.2239
12087,5148.398
12088,1944.4655
12089,2648.2842
12090,4634.2085
